time union1 union2 union3
0.626996, -63.1597, 55.5782, 50.6959
0.627995, -63.1569, 55.5901, 50.6867
0.628995, -63.1541, 55.6021, 50.6775
0.629995, -63.1513, 55.614, 50.6682
0.630995, -63.1485, 55.626, 50.659
0.631995, -63.1457, 55.638, 50.6497
0.632995, -63.1429, 55.65, 50.6404
0.633995, -63.14, 55.662, 50.6312
0.634995, -63.1372, 55.674, 50.6219
0.635995, -63.1344, 55.6861, 50.6126
0.636995, -63.1316, 55.6982, 50.6033
0.637995, -63.1288, 55.7103, 50.594
0.638995, -63.126, 55.7224, 50.5847
0.639995, -63.1232, 55.7345, 50.5754
0.640995, -63.1204, 55.7467, 50.566
0.641995, -63.1175, 55.7588, 50.5567
0.642995, -63.1147, 55.771, 50.5474
0.643995, -63.1119, 55.7832, 50.538
0.644995, -63.1091, 55.7954, 50.5287
0.645995, -63.1063, 55.8076, 50.5193
0.646995, -63.1035, 55.8199, 50.5099
0.647995, -63.1006, 55.8321, 50.5005
0.648995, -63.0978, 55.8444, 50.4912
0.649995, -63.095, 55.8567, 50.4818
0.650995, -63.0922, 55.8691, 50.4724
0.651995, -63.0894, 55.8814, 50.463
0.652995, -63.0865, 55.8937, 50.4536
0.653995, -63.0837, 55.9061, 50.4441
0.654995, -63.0809, 55.9185, 50.4347
0.655995, -63.0781, 55.9309, 50.4253
0.656995, -63.0752, 55.9433, 50.4158
0.657995, -63.0724, 55.9558, 50.4064
0.658995, -63.0696, 55.9682, 50.3969
0.659995, -63.0668, 55.9807, 50.3875
0.660995, -63.0639, 55.9932, 50.378
0.661995, -63.0611, 56.0057, 50.3685
0.662995, -63.0583, 56.0183, 50.3591
0.663995, -63.0555, 56.0308, 50.3496
0.664995, -63.0526, 56.0434, 50.3401
0.665995, -63.0498, 56.0559, 50.3306
0.666995, -63.047, 56.0686, 50.3211
0.667995, -63.0442, 56.0812, 50.3115
0.668995, -63.0413, 56.0938, 50.302
0.669995, -63.0385, 56.1065, 50.2925
0.670995, -63.0357, 56.1191, 50.2829
0.671995, -63.0328, 56.1318, 50.2734
0.672995, -63.03, 56.1445, 50.2639
0.673995, -63.0272, 56.1573, 50.2543
0.674995, -63.0243, 56.17, 50.2447
0.675995, -63.0215, 56.1828, 50.2351
0.676995, -63.0187, 56.1955, 50.2256
0.677995, -63.0158, 56.2083, 50.216
0.678995, -63.013, 56.2212, 50.2064
0.679995, -63.0102, 56.234, 50.1968
0.680995, -63.0073, 56.2468, 50.1871
0.681995, -63.0045, 56.2597, 50.1775
0.682995, -63.0017, 56.2726, 50.1679
0.683995, -62.9988, 56.2855, 50.1583
0.684995, -62.996, 56.2984, 50.1486
0.685995, -62.9931, 56.3114, 50.139
0.686995, -62.9903, 56.3243, 50.1293
0.687995, -62.9875, 56.3373, 50.1197
0.688995, -62.9846, 56.3503, 50.11
0.689995, -62.9818, 56.3633, 50.1003
0.690995, -62.9789, 56.3763, 50.0907
0.691995, -62.9761, 56.3894, 50.081
0.692995, -62.9732, 56.4024, 50.0713
0.693995, -62.9704, 56.4155, 50.0616
0.694995, -62.9676, 56.4286, 50.0519
0.695995, -62.9647, 56.4417, 50.0421
0.696995, -62.9619, 56.4549, 50.0324
0.697995, -62.959, 56.468, 50.0227
0.698995, -62.9562, 56.4812, 50.013
0.699995, -62.9533, 56.4944, 50.0032
0.700995, -62.9505, 56.5076, 49.9935
0.701995, -62.9476, 56.5208, 49.9837
0.702995, -62.9448, 56.534, 49.9739
0.703995, -62.9419, 56.5473, 49.9642
0.704994, -62.9391, 56.5606, 49.9544
0.705994, -62.9362, 56.5739, 49.9446
0.706994, -62.9334, 56.5872, 49.9348
0.707994, -62.9305, 56.6005, 49.925
0.708994, -62.9277, 56.6139, 49.9152
0.709994, -62.9248, 56.6272, 49.9054
0.710994, -62.922, 56.6406, 49.8955
0.711994, -62.9191, 56.654, 49.8857
0.712994, -62.9163, 56.6675, 49.8759
0.713994, -62.9134, 56.6809, 49.866
0.714994, -62.9106, 56.6944, 49.8562
0.715994, -62.9077, 56.7078, 49.8463
0.716994, -62.9049, 56.7213, 49.8365
0.717994, -62.902, 56.7348, 49.8266
0.718994, -62.8991, 56.7484, 49.8167
0.719994, -62.8963, 56.7619, 49.8068
0.720994, -62.8934, 56.7755, 49.7969
0.721994, -62.8906, 56.7891, 49.787
0.722994, -62.8877, 56.8027, 49.7771
0.723994, -62.8848, 56.8163, 49.7672
0.724994, -62.882, 56.8299, 49.7573
0.725994, -62.8791, 56.8436, 49.7474
0.726994, -62.8763, 56.8573, 49.7374
0.727994, -62.8734, 56.871, 49.7275
0.728994, -62.8705, 56.8847, 49.7175
0.729994, -62.8677, 56.8984, 49.7076
0.730994, -62.8648, 56.9122, 49.6976
0.731994, -62.8619, 56.9259, 49.6876
0.732994, -62.8591, 56.9397, 49.6777
0.733994, -62.8562, 56.9535, 49.6677
0.734994, -62.8533, 56.9673, 49.6577
0.735994, -62.8505, 56.9812, 49.6477
0.736994, -62.8476, 56.995, 49.6377
0.737994, -62.8447, 57.0089, 49.6277
0.738994, -62.8419, 57.0228, 49.6176
0.739994, -62.839, 57.0367, 49.6076
0.740994, -62.8361, 57.0506, 49.5976
0.741994, -62.8333, 57.0646, 49.5875
0.742994, -62.8304, 57.0786, 49.5775
0.743994, -62.8275, 57.0925, 49.5674
0.744994, -62.8247, 57.1065, 49.5574
0.745994, -62.8218, 57.1206, 49.5473
0.746994, -62.8189, 57.1346, 49.5372
0.747994, -62.816, 57.1487, 49.5271
0.748994, -62.8132, 57.1627, 49.5171
0.749994, -62.8103, 57.1768, 49.507
0.750994, -62.8074, 57.1909, 49.4969
0.751994, -62.8045, 57.2051, 49.4867
0.752994, -62.8017, 57.2192, 49.4766
0.753994, -62.7988, 57.2334, 49.4665
0.754994, -62.7959, 57.2476, 49.4564
0.755994, -62.793, 57.2618, 49.4462
0.756994, -62.7901, 57.276, 49.4361
0.757994, -62.7873, 57.2902, 49.4259
0.758994, -62.7844, 57.3045, 49.4158
0.759994, -62.7815, 57.3188, 49.4056
0.760994, -62.7786, 57.3331, 49.3954
0.761994, -62.7757, 57.3474, 49.3853
0.762994, -62.7729, 57.3617, 49.3751
0.763994, -62.77, 57.3761, 49.3649
0.764994, -62.7671, 57.3904, 49.3547
0.765994, -62.7642, 57.4048, 49.3445
0.766994, -62.7613, 57.4192, 49.3342
0.767994, -62.7584, 57.4336, 49.324
0.768994, -62.7556, 57.4481, 49.3138
0.769994, -62.7527, 57.4625, 49.3036
0.770994, -62.7498, 57.477, 49.2933
0.771994, -62.7469, 57.4915, 49.2831
0.772994, -62.744, 57.506, 49.2728
0.773994, -62.7411, 57.5206, 49.2625
0.774994, -62.7382, 57.5351, 49.2523
0.775994, -62.7353, 57.5497, 49.242
0.776994, -62.7325, 57.5643, 49.2317
0.777994, -62.7296, 57.5789, 49.2214
0.778994, -62.7267, 57.5935, 49.2111
0.779994, -62.7238, 57.6082, 49.2008
0.780994, -62.7209, 57.6228, 49.1905
0.781994, -62.718, 57.6375, 49.1802
0.782993, -62.7151, 57.6522, 49.1699
0.783993, -62.7122, 57.6669, 49.1595
0.784993, -62.7093, 57.6817, 49.1492
0.785993, -62.7064, 57.6964, 49.1388
0.786993, -62.7035, 57.7112, 49.1285
0.787993, -62.7006, 57.726, 49.1181
0.788993, -62.6977, 57.7408, 49.1078
0.789993, -62.6948, 57.7557, 49.0974
0.790993, -62.6919, 57.7705, 49.087
0.791993, -62.689, 57.7854, 49.0766
0.792993, -62.6861, 57.8003, 49.0662
0.793993, -62.6832, 57.8152, 49.0558
0.794993, -62.6803, 57.8301, 49.0454
0.795993, -62.6774, 57.845, 49.035
0.796993, -62.6745, 57.86, 49.0246
0.797993, -62.6716, 57.875, 49.0141
0.798993, -62.6687, 57.89, 49.0037
0.799993, -62.6658, 57.905, 48.9932
0.800993, -62.6629, 57.92, 48.9828
0.801993, -62.66, 57.9351, 48.9723
0.802993, -62.6571, 57.9501, 48.9619
0.803993, -62.6542, 57.9652, 48.9514
0.804993, -62.6513, 57.9803, 48.9409
0.805993, -62.6484, 57.9955, 48.9304
0.806993, -62.6455, 58.0106, 48.9199
0.807993, -62.6426, 58.0258, 48.9094
0.808993, -62.6397, 58.041, 48.8989
0.809993, -62.6368, 58.0562, 48.8884
0.810993, -62.6339, 58.0714, 48.8779
0.811993, -62.631, 58.0866, 48.8674
0.812993, -62.628, 58.1019, 48.8568
0.813993, -62.6251, 58.1172, 48.8463
0.814993, -62.6222, 58.1325, 48.8357
0.815993, -62.6193, 58.1478, 48.8252
0.816993, -62.6164, 58.1631, 48.8146
0.817993, -62.6135, 58.1785, 48.8041
0.818993, -62.6106, 58.1939, 48.7935
0.819993, -62.6077, 58.2093, 48.7829
0.820993, -62.6047, 58.2247, 48.7723
0.821993, -62.6018, 58.2401, 48.7617
0.822993, -62.5989, 58.2555, 48.7511
0.823993, -62.596, 58.271, 48.7405
0.824993, -62.5931, 58.2865, 48.7299
0.825993, -62.5902, 58.302, 48.7192
0.826993, -62.5872, 58.3175, 48.7086
0.827993, -62.5843, 58.3331, 48.698
0.828993, -62.5814, 58.3486, 48.6873
0.829993, -62.5785, 58.3642, 48.6767
0.830993, -62.5756, 58.3798, 48.666
0.831993, -62.5726, 58.3954, 48.6554
0.832993, -62.5697, 58.4111, 48.6447
0.833993, -62.5668, 58.4267, 48.634
0.834993, -62.5639, 58.4424, 48.6233
0.835993, -62.5609, 58.4581, 48.6126
0.836993, -62.558, 58.4738, 48.6019
0.837993, -62.5551, 58.4895, 48.5912
0.838993, -62.5522, 58.5053, 48.5805
0.839993, -62.5492, 58.521, 48.5698
0.840993, -62.5463, 58.5368, 48.5591
0.841993, -62.5434, 58.5526, 48.5483
0.842993, -62.5405, 58.5685, 48.5376
0.843993, -62.5375, 58.5843, 48.5269
0.844993, -62.5346, 58.6002, 48.5161
0.845993, -62.5317, 58.6161, 48.5053
0.846993, -62.5287, 58.632, 48.4946
0.847993, -62.5258, 58.6479, 48.4838
0.848993, -62.5229, 58.6638, 48.473
0.849993, -62.52, 58.6798, 48.4622
0.850993, -62.517, 58.6958, 48.4514
0.851993, -62.5141, 58.7118, 48.4406
0.852993, -62.5112, 58.7278, 48.4298
0.853993, -62.5082, 58.7438, 48.419
0.854993, -62.5053, 58.7599, 48.4082
0.855993, -62.5023, 58.7759, 48.3974
0.856993, -62.4994, 58.792, 48.3865
0.857993, -62.4965, 58.8081, 48.3757
0.858993, -62.4935, 58.8243, 48.3648
0.859993, -62.4906, 58.8404, 48.354
0.860992, -62.4877, 58.8566, 48.3431
0.861992, -62.4847, 58.8728, 48.3323
0.862992, -62.4818, 58.889, 48.3214
0.863992, -62.4789, 58.9052, 48.3105
0.864992, -62.4759, 58.9215, 48.2996
0.865992, -62.473, 58.9377, 48.2887
0.866992, -62.47, 58.954, 48.2778
0.867992, -62.4671, 58.9703, 48.2669
0.868992, -62.4641, 58.9866, 48.256
0.869992, -62.4612, 59.003, 48.2451
0.870992, -62.4583, 59.0193, 48.2341
0.871992, -62.4553, 59.0357, 48.2232
0.872992, -62.4524, 59.0521, 48.2122
0.873992, -62.4494, 59.0685, 48.2013
0.874992, -62.4465, 59.085, 48.1903
0.875992, -62.4435, 59.1014, 48.1794
0.876992, -62.4406, 59.1179, 48.1684
0.877992, -62.4376, 59.1344, 48.1574
0.878992, -62.4347, 59.1509, 48.1464
0.879992, -62.4317, 59.1674, 48.1355
0.880992, -62.4288, 59.184, 48.1245
0.881992, -62.4258, 59.2006, 48.1134
0.882992, -62.4229, 59.2172, 48.1024
0.883992, -62.4199, 59.2338, 48.0914
0.884992, -62.417, 59.2504, 48.0804
0.885992, -62.414, 59.2671, 48.0694
0.886992, -62.4111, 59.2837, 48.0583
0.887992, -62.4081, 59.3004, 48.0473
0.888992, -62.4052, 59.3171, 48.0362
0.889992, -62.4022, 59.3339, 48.0252
0.890992, -62.3993, 59.3506, 48.0141
0.891992, -62.3963, 59.3674, 48.003
0.892992, -62.3933, 59.3842, 47.992
0.893992, -62.3904, 59.401, 47.9809
0.894992, -62.3874, 59.4178, 47.9698
0.895992, -62.3845, 59.4347, 47.9587
0.896992, -62.3815, 59.4515, 47.9476
0.897992, -62.3786, 59.4684, 47.9365
0.898992, -62.3756, 59.4853, 47.9253
0.899992, -62.3726, 59.5022, 47.9142
0.900992, -62.3697, 59.5192, 47.9031
0.901992, -62.3667, 59.5361, 47.8919
0.902992, -62.3637, 59.5531, 47.8808
0.903992, -62.3608, 59.5701, 47.8696
0.904992, -62.3578, 59.5871, 47.8585
0.905992, -62.3549, 59.6042, 47.8473
0.906992, -62.3519, 59.6212, 47.8362
0.907992, -62.3489, 59.6383, 47.825
0.908992, -62.346, 59.6554, 47.8138
0.909992, -62.343, 59.6725, 47.8026
0.910992, -62.34, 59.6897, 47.7914
0.911992, -62.3371, 59.7068, 47.7802
0.912992, -62.3341, 59.724, 47.769
0.913992, -62.3311, 59.7412, 47.7578
0.914992, -62.3282, 59.7584, 47.7465
0.915992, -62.3252, 59.7756, 47.7353
0.916992, -62.3222, 59.7929, 47.7241
0.917992, -62.3192, 59.8102, 47.7128
0.918992, -62.3163, 59.8274, 47.7016
0.919992, -62.3133, 59.8448, 47.6903
0.920992, -62.3103, 59.8621, 47.679
0.921992, -62.3074, 59.8794, 47.6678
0.922992, -62.3044, 59.8968, 47.6565
0.923992, -62.3014, 59.9142, 47.6452
0.924992, -62.2984, 59.9316, 47.6339
0.925992, -62.2955, 59.9491, 47.6226
0.926992, -62.2925, 59.9665, 47.6113
0.927992, -62.2895, 59.984, 47.6
0.928992, -62.2865, 60.0015, 47.5887
0.929992, -62.2835, 60.019, 47.5774
0.930992, -62.2806, 60.0365, 47.566
0.931992, -62.2776, 60.0541, 47.5547
0.932992, -62.2746, 60.0716, 47.5433
0.933992, -62.2716, 60.0892, 47.532
0.934992, -62.2686, 60.1068, 47.5206
0.935992, -62.2657, 60.1245, 47.5093
0.936992, -62.2627, 60.1421, 47.4979
0.937991, -62.2597, 60.1598, 47.4865
0.938991, -62.2567, 60.1775, 47.4751
0.939991, -62.2537, 60.1952, 47.4637
0.940991, -62.2507, 60.2129, 47.4523
0.941991, -62.2478, 60.2306, 47.4409
0.942991, -62.2448, 60.2484, 47.4295
0.943991, -62.2418, 60.2662, 47.4181
0.944991, -62.2388, 60.284, 47.4067
0.945991, -62.2358, 60.3018, 47.3953
0.946991, -62.2328, 60.3197, 47.3838
0.947991, -62.2298, 60.3375, 47.3724
0.948991, -62.2268, 60.3554, 47.3609
0.949991, -62.2239, 60.3733, 47.3495
0.950991, -62.2209, 60.3913, 47.338
0.951991, -62.2179, 60.4092, 47.3265
0.952991, -62.2149, 60.4272, 47.3151
0.953991, -62.2119, 60.4452, 47.3036
0.954991, -62.2089, 60.4632, 47.2921
0.955991, -62.2059, 60.4812, 47.2806
0.956991, -62.2029, 60.4992, 47.2691
0.957991, -62.1999, 60.5173, 47.2576
0.958991, -62.1969, 60.5354, 47.2461
0.959991, -62.1939, 60.5535, 47.2345
0.960991, -62.1909, 60.5716, 47.223
0.961991, -62.1879, 60.5898, 47.2115
0.962991, -62.1849, 60.6079, 47.1999
0.963991, -62.1819, 60.6261, 47.1884
0.964991, -62.1789, 60.6443, 47.1768
0.965991, -62.1759, 60.6625, 47.1653
0.966991, -62.1729, 60.6808, 47.1537
0.967991, -62.1699, 60.6991, 47.1421
0.968991, -62.1669, 60.7174, 47.1305
0.969991, -62.1639, 60.7357, 47.1189
0.970991, -62.1609, 60.754, 47.1073
0.971991, -62.1579, 60.7723, 47.0957
0.972991, -62.1549, 60.7907, 47.0841
0.973991, -62.1519, 60.8091, 47.0725
0.974991, -62.1489, 60.8275, 47.0609
0.975991, -62.1459, 60.8459, 47.0493
0.976991, -62.1429, 60.8644, 47.0376
0.977991, -62.1399, 60.8828, 47.026
0.978991, -62.1369, 60.9013, 47.0143
0.979991, -62.1339, 60.9198, 47.0027
0.980991, -62.1309, 60.9384, 46.991
0.981991, -62.1279, 60.9569, 46.9794
0.982991, -62.1248, 60.9755, 46.9677
0.983991, -62.1218, 60.9941, 46.956
0.984991, -62.1188, 61.0127, 46.9443
0.985991, -62.1158, 61.0313, 46.9326
0.986991, -62.1128, 61.05, 46.9209
0.987991, -62.1098, 61.0686, 46.9092
0.988991, -62.1068, 61.0873, 46.8975
0.989991, -62.1038, 61.106, 46.8858
0.990991, -62.1007, 61.1248, 46.8741
0.991991, -62.0977, 61.1435, 46.8624
0.992991, -62.0947, 61.1623, 46.8506
0.993991, -62.0917, 61.1811, 46.8389
0.994991, -62.0887, 61.1999, 46.8271
0.995991, -62.0857, 61.2187, 46.8154
0.996991, -62.0826, 61.2376, 46.8036
0.997991, -62.0796, 61.2564, 46.7918
0.998991, -62.0766, 61.2753, 46.7801
0.999991, -62.0736, 61.2942, 46.7683
1.00099, -62.0706, 61.3131, 46.7565
1.00199, -62.0675, 61.3322, 46.7447
1.00299, -62.0645, 61.3511, 46.7329
1.00399, -62.0615, 61.3701, 46.7211
1.00499, -62.0585, 61.3891, 46.7093
1.00599, -62.0555, 61.4082, 46.6974
1.00699, -62.0524, 61.4272, 46.6856
1.00799, -62.0494, 61.4463, 46.6738
1.00899, -62.0464, 61.4654, 46.662
1.00999, -62.0434, 61.4845, 46.6501
1.01099, -62.0403, 61.5036, 46.6382
1.01199, -62.0373, 61.5228, 46.6264
1.01299, -62.0343, 61.542, 46.6145
1.01399, -62.0312, 61.5612, 46.6026
1.01499, -62.0282, 61.5804, 46.5908
1.01599, -62.0252, 61.5996, 46.5789
1.01699, -62.0222, 61.6189, 46.567
1.01799, -62.0191, 61.6382, 46.5551
1.01899, -62.0161, 61.6575, 46.5432
1.01999, -62.0131, 61.6768, 46.5313
1.02099, -62.01, 61.6961, 46.5194
1.02199, -62.007, 61.7155, 46.5074
1.02299, -62.004, 61.7349, 46.4955
1.02399, -62.0009, 61.7543, 46.4836
1.02499, -61.9979, 61.7738, 46.4716
1.02599, -61.9949, 61.7932, 46.4597
1.02699, -61.9918, 61.8126, 46.4477
1.02799, -61.9888, 61.8321, 46.4358
1.02899, -61.9857, 61.8516, 46.4238
1.02999, -61.9827, 61.8711, 46.4118
1.03099, -61.9797, 61.8907, 46.3998
1.03199, -61.9766, 61.9103, 46.3878
1.03299, -61.9736, 61.9299, 46.3759
1.03399, -61.9706, 61.9495, 46.3638
1.03499, -61.9675, 61.9691, 46.3518
1.03599, -61.9645, 61.9888, 46.3398
1.03699, -61.9614, 62.0084, 46.3278
1.03799, -61.9584, 62.0282, 46.3158
1.03899, -61.9553, 62.0479, 46.3037
1.03999, -61.9523, 62.0676, 46.2917
1.04099, -61.9493, 62.0874, 46.2797
1.04199, -61.9462, 62.1072, 46.2676
1.04299, -61.9432, 62.1269, 46.2556
1.04399, -61.9401, 62.1468, 46.2435
1.04499, -61.9371, 62.1666, 46.2314
1.04599, -61.934, 62.1865, 46.2194
1.04699, -61.931, 62.2063, 46.2073
1.04799, -61.9279, 62.2263, 46.1952
1.04899, -61.9249, 62.2462, 46.1831
1.04999, -61.9218, 62.2662, 46.171
1.05099, -61.9188, 62.2861, 46.1589
1.05199, -61.9157, 62.3061, 46.1468
1.05299, -61.9127, 62.326, 46.1347
1.05399, -61.9096, 62.3461, 46.1225
1.05499, -61.9066, 62.3661, 46.1104
1.05599, -61.9035, 62.3862, 46.0983
1.05699, -61.9005, 62.4063, 46.0861
1.05799, -61.8974, 62.4264, 46.074
1.05899, -61.8943, 62.4466, 46.0618
1.05999, -61.8913, 62.4667, 46.0496
1.06099, -61.8882, 62.4869, 46.0374
1.06199, -61.8852, 62.5071, 46.0253
1.06299, -61.8821, 62.5273, 46.0131
1.06399, -61.8791, 62.5475, 46.0009
1.06499, -61.876, 62.5678, 45.9887
1.06599, -61.8729, 62.5881, 45.9765
1.06699, -61.8699, 62.6084, 45.9643
1.06799, -61.8668, 62.6287, 45.9521
1.06899, -61.8638, 62.649, 45.9399
1.06999, -61.8607, 62.6694, 45.9276
1.07099, -61.8576, 62.6898, 45.9154
1.07199, -61.8546, 62.7102, 45.9032
1.07299, -61.8515, 62.7307, 45.8909
1.07399, -61.8484, 62.751, 45.8787
1.07499, -61.8454, 62.7715, 45.8664
1.07599, -61.8423, 62.792, 45.8542
1.07699, -61.8392, 62.8126, 45.8419
1.07799, -61.8362, 62.8331, 45.8296
1.07899, -61.8331, 62.8536, 45.8173
1.07999, -61.83, 62.8742, 45.805
1.08099, -61.827, 62.8948, 45.7927
1.08199, -61.8239, 62.9154, 45.7805
1.08299, -61.8208, 62.9361, 45.7681
1.08399, -61.8178, 62.9567, 45.7558
1.08499, -61.8147, 62.9774, 45.7435
1.08599, -61.8116, 62.998, 45.7312
1.08699, -61.8085, 63.0188, 45.7188
1.08799, -61.8055, 63.0395, 45.7065
1.08899, -61.8024, 63.0603, 45.6942
1.08999, -61.7993, 63.0811, 45.6818
1.09099, -61.7962, 63.1019, 45.6695
1.092, -61.7931, 63.1227, 45.6571
1.093, -61.7901, 63.1436, 45.6447
1.094, -61.787, 63.1645, 45.6323
1.095, -61.7839, 63.1853, 45.6199
1.096, -61.7808, 63.2063, 45.6075
1.097, -61.7777, 63.2272, 45.5951
1.098, -61.7747, 63.2482, 45.5828
1.099, -61.7716, 63.2692, 45.5703
1.1, -61.7685, 63.2902, 45.5579
1.101, -61.7654, 63.3112, 45.5455
1.102, -61.7623, 63.3322, 45.5331
1.103, -61.7593, 63.3533, 45.5207
1.104, -61.7562, 63.3744, 45.5082
1.105, -61.7531, 63.3955, 45.4958
1.106, -61.75, 63.4166, 45.4833
1.107, -61.7469, 63.4378, 45.4709
1.108, -61.7438, 63.4589, 45.4584
1.109, -61.7407, 63.4801, 45.446
1.11, -61.7377, 63.5013, 45.4335
1.111, -61.7346, 63.5226, 45.421
1.112, -61.7315, 63.5438, 45.4086
1.113, -61.7284, 63.5651, 45.396
1.114, -61.7253, 63.5864, 45.3835
1.115, -61.7222, 63.6078, 45.371
1.116, -61.7191, 63.6291, 45.3585
1.117, -61.716, 63.6504, 45.346
1.118, -61.7129, 63.6719, 45.3335
1.119, -61.7099, 63.6932, 45.321
1.12, -61.7068, 63.7146, 45.3084
1.121, -61.7037, 63.7361, 45.2959
1.122, -61.7006, 63.7576, 45.2833
1.123, -61.6975, 63.7791, 45.2708
1.124, -61.6944, 63.8006, 45.2582
1.125, -61.6913, 63.8222, 45.2457
1.126, -61.6882, 63.8437, 45.2331
1.127, -61.6851, 63.8653, 45.2205
1.128, -61.682, 63.8869, 45.2079
1.129, -61.6789, 63.9085, 45.1954
1.13, -61.6758, 63.9301, 45.1828
1.131, -61.6727, 63.9518, 45.1702
1.132, -61.6696, 63.9735, 45.1576
1.133, -61.6665, 63.9952, 45.145
1.134, -61.6634, 64.0169, 45.1323
1.135, -61.6603, 64.0387, 45.1197
1.136, -61.6572, 64.0605, 45.1071
1.137, -61.6541, 64.0822, 45.0944
1.138, -61.651, 64.1041, 45.0818
1.139, -61.6479, 64.1259, 45.0692
1.14, -61.6448, 64.1478, 45.0565
1.141, -61.6417, 64.1696, 45.0439
1.142, -61.6385, 64.1916, 45.0312
1.143, -61.6354, 64.2135, 45.0185
1.144, -61.6323, 64.2355, 45.0058
1.145, -61.6292, 64.2574, 44.9931
1.146, -61.6261, 64.2794, 44.9805
1.147, -61.623, 64.3014, 44.9678
1.148, -61.6199, 64.3235, 44.9551
1.149, -61.6168, 64.3456, 44.9423
1.15, -61.6137, 64.3676, 44.9297
1.151, -61.6106, 64.3897, 44.9169
1.152, -61.6074, 64.4118, 44.9042
1.153, -61.6043, 64.4339, 44.8915
1.154, -61.6012, 64.4561, 44.8787
1.155, -61.5981, 64.4783, 44.866
1.156, -61.595, 64.5005, 44.8532
1.157, -61.5919, 64.5228, 44.8405
1.158, -61.5888, 64.545, 44.8277
1.159, -61.5856, 64.5673, 44.815
1.16, -61.5825, 64.5897, 44.8022
1.161, -61.5794, 64.612, 44.7894
1.162, -61.5763, 64.6343, 44.7766
1.163, -61.5732, 64.6567, 44.7638
1.164, -61.57, 64.679, 44.7511
1.165, -61.5669, 64.7014, 44.7383
1.166, -61.5638, 64.7239, 44.7255
1.167, -61.5607, 64.7464, 44.7126
1.168, -61.5576, 64.7688, 44.6998
1.169, -61.5544, 64.7913, 44.687
1.17, -61.5513, 64.8139, 44.6741
1.171, -61.5482, 64.8364, 44.6613
1.172, -61.5451, 64.8589, 44.6485
1.173, -61.5419, 64.8816, 44.6356
1.174, -61.5388, 64.9041, 44.6228
1.175, -61.5357, 64.9267, 44.6099
1.176, -61.5325, 64.9494, 44.5971
1.177, -61.5294, 64.9721, 44.5842
1.178, -61.5263, 64.9948, 44.5713
1.179, -61.5232, 65.0175, 44.5584
1.18, -61.52, 65.0403, 44.5455
1.181, -61.5169, 65.063, 44.5326
1.182, -61.5138, 65.0858, 44.5197
1.183, -61.5106, 65.1086, 44.5068
1.184, -61.5075, 65.1314, 44.4939
1.185, -61.5044, 65.1543, 44.481
1.186, -61.5012, 65.1771, 44.4681
1.187, -61.4981, 65.2001, 44.4551
1.188, -61.495, 65.2229, 44.4422
1.189, -61.4918, 65.2459, 44.4293
1.19, -61.4887, 65.2689, 44.4163
1.191, -61.4855, 65.2919, 44.4034
1.192, -61.4824, 65.3148, 44.3904
1.193, -61.4793, 65.3379, 44.3774
1.194, -61.4761, 65.361, 44.3645
1.195, -61.473, 65.384, 44.3515
1.196, -61.4698, 65.4072, 44.3385
1.197, -61.4667, 65.4303, 44.3255
1.198, -61.4636, 65.4534, 44.3126
1.199, -61.4604, 65.4766, 44.2995
1.2, -61.4573, 65.4997, 44.2865
1.201, -61.4541, 65.523, 44.2735
1.202, -61.451, 65.5462, 44.2605
1.203, -61.4478, 65.5695, 44.2475
1.204, -61.4447, 65.5928, 44.2344
1.205, -61.4416, 65.6161, 44.2214
1.206, -61.4384, 65.6394, 44.2084
1.207, -61.4353, 65.6627, 44.1953
1.208, -61.4321, 65.686, 44.1823
1.209, -61.429, 65.7094, 44.1692
1.21, -61.4258, 65.7329, 44.1562
1.211, -61.4227, 65.7563, 44.1431
1.212, -61.4195, 65.7798, 44.13
1.213, -61.4164, 65.8032, 44.117
1.214, -61.4132, 65.8268, 44.1039
1.215, -61.41, 65.8503, 44.0908
1.216, -61.4069, 65.8738, 44.0777
1.217, -61.4037, 65.8974, 44.0646
1.218, -61.4006, 65.921, 44.0515
1.219, -61.3974, 65.9446, 44.0384
1.22, -61.3943, 65.9682, 44.0253
1.221, -61.3911, 65.9919, 44.0121
1.222, -61.388, 66.0156, 43.999
1.223, -61.3848, 66.0393, 43.9859
1.224, -61.3816, 66.063, 43.9727
1.225, -61.3785, 66.0868, 43.9596
1.226, -61.3753, 66.1105, 43.9464
1.227, -61.3722, 66.1343, 43.9333
1.228, -61.369, 66.1582, 43.9201
1.229, -61.3658, 66.182, 43.9069
1.23, -61.3627, 66.2058, 43.8938
1.231, -61.3595, 66.2297, 43.8806
1.232, -61.3564, 66.2537, 43.8674
1.233, -61.3532, 66.2776, 43.8542
1.234, -61.35, 66.3016, 43.841
1.235, -61.3469, 66.3255, 43.8278
1.236, -61.3437, 66.3495, 43.8146
1.237, -61.3405, 66.3735, 43.8014
1.238, -61.3374, 66.3976, 43.7881
1.239, -61.3342, 66.4217, 43.7749
1.24, -61.331, 66.4457, 43.7617
1.241, -61.3279, 66.4699, 43.7485
1.242, -61.3247, 66.494, 43.7352
1.243, -61.3215, 66.5182, 43.722
1.244, -61.3183, 66.5424, 43.7087
1.245, -61.3152, 66.5666, 43.6955
1.246, -61.312, 66.5908, 43.6822
1.247, -61.3088, 66.615, 43.6689
1.248, -61.3056, 66.6393, 43.6557
1.249, -61.3025, 66.6637, 43.6424
